,title_pos,title_neg,desc_pos,desc_neg,content_pos,content_neg,date
30,1.5369775214803534,2.164393796100277,2.473597010642285,1.33653532196833,2.7550707863078383,-0.20967376180177055,2017-12-08
31,0.30111376586976263,0.5023009785603951,1.225767972386283,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2017-12-09
32,0.919045643675058,-1.1597918389794866,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2017-12-10
33,1.5369775214803534,0.5023009785603951,0.6018534532582819,2.4513412817667986,1.5402892702987792,-0.20967376180177055,2017-12-11
34,-0.3168181119355327,2.164393796100277,0.6018534532582819,1.33653532196833,1.5402892702987792,-0.20967376180177055,2017-12-12
35,1.5369775214803534,0.5023009785603951,1.849682491514284,0.22172936216986125,2.147680028303309,-0.20967376180177055,2017-12-13
36,1.5369775214803534,0.5023009785603951,1.849682491514284,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2017-12-14
37,-0.9347499897408281,0.5023009785603951,-1.2698901041257213,1.33653532196833,-0.28188300371480934,-0.20967376180177055,2017-12-15
38,-1.5526818675461234,-0.3287454302095457,-1.8938046232537225,0.22172936216986125,-1.4966645197238684,-0.20967376180177055,2017-12-16
39,-0.3168181119355327,-1.1597918389794866,-0.6459755849977203,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2017-12-17
40,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2017-12-18
41,-0.3168181119355327,-0.3287454302095457,-1.2698901041257213,1.33653532196833,-0.8892737617193389,-0.20967376180177055,2017-12-19
42,0.30111376586976263,-0.3287454302095457,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2017-12-20
43,-0.3168181119355327,0.5023009785603951,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2017-12-21
44,-1.5526818675461234,1.333347387330336,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2017-12-22
45,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2017-12-23
46,-1.5526818675461234,0.5023009785603951,-0.6459755849977203,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2017-12-24
47,-2.1706137453514187,1.333347387330336,-1.8938046232537225,1.33653532196833,-0.8892737617193389,-0.20967376180177055,2017-12-25
48,0.30111376586976263,0.5023009785603951,0.6018534532582819,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2017-12-26
49,0.919045643675058,-1.1597918389794866,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2017-12-27
50,1.5369775214803534,0.5023009785603951,1.849682491514284,0.22172936216986125,1.5402892702987792,-0.20967376180177055,2017-12-28
51,0.30111376586976263,-0.3287454302095457,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2017-12-29
52,-0.9347499897408281,0.5023009785603951,-1.2698901041257213,1.33653532196833,-0.28188300371480934,-0.20967376180177055,2017-12-30
53,-0.9347499897408281,1.333347387330336,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2017-12-31
54,0.30111376586976263,-0.3287454302095457,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-01-01
55,-0.9347499897408281,0.5023009785603951,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-01-02
56,0.919045643675058,-0.3287454302095457,1.225767972386283,-0.8930765976286076,0.9328985122942497,-0.20967376180177055,2018-01-03
57,2.154909399285649,-0.3287454302095457,2.473597010642285,-0.8930765976286076,0.9328985122942497,-0.20967376180177055,2018-01-04
58,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-0.8892737617193389,-0.20967376180177055,2018-01-05
59,-0.9347499897408281,-1.1597918389794866,-1.2698901041257213,-0.8930765976286076,-1.4966645197238684,-0.20967376180177055,2018-01-06
60,-1.5526818675461234,0.5023009785603951,-1.2698901041257213,0.22172936216986125,-0.8892737617193389,-0.20967376180177055,2018-01-07
61,0.919045643675058,-0.3287454302095457,-0.022061065869719208,1.33653532196833,0.9328985122942497,-0.20967376180177055,2018-01-08
62,-0.9347499897408281,1.333347387330336,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-01-09
63,0.919045643675058,-1.1597918389794866,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-01-10
64,-1.5526818675461234,1.333347387330336,-1.2698901041257213,1.33653532196833,-0.28188300371480934,-0.20967376180177055,2018-01-11
65,0.30111376586976263,-0.3287454302095457,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-01-12
66,0.30111376586976263,-0.3287454302095457,-1.8938046232537225,3.5661472415652677,0.3255077542897201,-0.20967376180177055,2018-01-13
67,-0.9347499897408281,-1.1597918389794866,-1.2698901041257213,-0.8930765976286076,-1.4966645197238684,-0.20967376180177055,2018-01-14
68,0.919045643675058,-0.3287454302095457,1.225767972386283,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-01-15
69,0.30111376586976263,-0.3287454302095457,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-01-16
70,0.30111376586976263,-0.3287454302095457,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-01-17
71,0.30111376586976263,-0.3287454302095457,0.6018534532582819,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-01-18
72,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-01-19
73,0.919045643675058,-0.3287454302095457,-0.6459755849977203,2.4513412817667986,0.3255077542897201,-0.20967376180177055,2018-01-20
74,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-01-21
75,0.30111376586976263,-0.3287454302095457,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-01-22
76,0.30111376586976263,-0.3287454302095457,0.6018534532582819,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-01-23
77,-0.9347499897408281,0.5023009785603951,-1.2698901041257213,1.33653532196833,-0.8892737617193389,-0.20967376180177055,2018-01-24
78,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-01-25
79,-0.3168181119355327,1.333347387330336,-0.022061065869719208,1.33653532196833,0.3255077542897201,-0.20967376180177055,2018-01-26
80,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-01-27
81,0.30111376586976263,-1.1597918389794866,-0.6459755849977203,0.22172936216986125,-1.4966645197238684,7.535418255773836,2018-01-28
82,-1.5526818675461234,2.164393796100277,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-01-29
83,-1.5526818675461234,1.333347387330336,-0.6459755849977203,0.22172936216986125,-0.8892737617193389,-0.20967376180177055,2018-01-30
84,2.772841277090944,-1.1597918389794866,1.849682491514284,0.22172936216986125,1.5402892702987792,-0.20967376180177055,2018-01-31
85,-0.9347499897408281,2.164393796100277,0.6018534532582819,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-02-01
86,4.62663691050683,-1.1597918389794866,3.097511529770286,1.33653532196833,3.9698523023168972,-0.20967376180177055,2018-02-02
87,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-02-03
88,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-02-04
89,0.30111376586976263,0.5023009785603951,-0.6459755849977203,2.4513412817667986,0.9328985122942497,-0.20967376180177055,2018-02-05
90,0.919045643675058,-0.3287454302095457,0.6018534532582819,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-02-06
91,-0.3168181119355327,0.5023009785603951,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-02-07
92,-0.9347499897408281,0.5023009785603951,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-02-08
93,-0.3168181119355327,1.333347387330336,-0.022061065869719208,1.33653532196833,0.3255077542897201,-0.20967376180177055,2018-02-09
94,-0.9347499897408281,1.333347387330336,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-02-10
95,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-02-11
96,0.919045643675058,-0.3287454302095457,0.6018534532582819,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-02-12
97,-0.9347499897408281,0.5023009785603951,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-02-13
98,-1.5526818675461234,1.333347387330336,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-02-14
99,-0.9347499897408281,2.164393796100277,0.6018534532582819,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-02-15
100,0.30111376586976263,-0.3287454302095457,-0.6459755849977203,1.33653532196833,0.3255077542897201,-0.20967376180177055,2018-02-16
101,-0.3168181119355327,-1.1597918389794866,-0.6459755849977203,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-02-17
102,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-02-18
103,-1.5526818675461234,2.164393796100277,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-02-19
104,-1.5526818675461234,1.333347387330336,-1.2698901041257213,1.33653532196833,-0.28188300371480934,-0.20967376180177055,2018-02-20
105,-1.5526818675461234,1.333347387330336,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-02-21
106,-0.9347499897408281,0.5023009785603951,-1.2698901041257213,1.33653532196833,-0.28188300371480934,-0.20967376180177055,2018-02-22
107,-0.3168181119355327,-1.1597918389794866,-0.6459755849977203,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-02-23
108,-0.9347499897408281,-0.3287454302095457,-0.6459755849977203,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-02-24
109,-1.5526818675461234,0.5023009785603951,-0.6459755849977203,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-02-25
110,-0.3168181119355327,0.5023009785603951,-0.6459755849977203,1.33653532196833,-0.28188300371480934,3.6628722469860326,2018-02-26
111,1.5369775214803534,-0.3287454302095457,1.849682491514284,-0.8930765976286076,1.5402892702987792,-0.20967376180177055,2018-02-27
112,0.30111376586976263,0.5023009785603951,0.6018534532582819,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2018-02-28
113,-0.3168181119355327,2.164393796100277,-0.022061065869719208,2.4513412817667986,1.5402892702987792,-0.20967376180177055,2018-03-01
114,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-03-02
115,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-03-03
116,-1.5526818675461234,1.333347387330336,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-03-04
117,2.154909399285649,-1.1597918389794866,1.849682491514284,-0.8930765976286076,1.5402892702987792,-0.20967376180177055,2018-03-05
118,0.30111376586976263,-1.1597918389794866,-0.6459755849977203,0.22172936216986125,-0.8892737617193389,-0.20967376180177055,2018-03-06
119,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-03-07
120,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-03-08
121,-1.5526818675461234,0.5023009785603951,-1.8938046232537225,1.33653532196833,-0.8892737617193389,-0.20967376180177055,2018-03-09
122,0.919045643675058,-1.1597918389794866,-0.022061065869719208,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-03-10
123,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-03-11
124,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-03-12
125,5.244568788312126,1.333347387330336,5.59316960628229,1.33653532196833,6.399415334335015,-0.20967376180177055,2018-03-13
126,1.5369775214803534,-0.3287454302095457,1.225767972386283,0.22172936216986125,1.5402892702987792,-0.20967376180177055,2018-03-14
127,0.30111376586976263,0.5023009785603951,0.6018534532582819,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2018-03-15
128,-0.3168181119355327,0.5023009785603951,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-03-16
129,-0.3168181119355327,-1.1597918389794866,-0.6459755849977203,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-03-17
130,-0.9347499897408281,0.5023009785603951,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-03-18
131,0.30111376586976263,0.5023009785603951,1.225767972386283,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-03-19
132,0.30111376586976263,-0.3287454302095457,-0.6459755849977203,1.33653532196833,-0.28188300371480934,-0.20967376180177055,2018-03-20
133,-0.9347499897408281,0.5023009785603951,-0.6459755849977203,0.22172936216986125,-0.8892737617193389,-0.20967376180177055,2018-03-21
134,0.30111376586976263,0.5023009785603951,0.6018534532582819,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-03-22
135,0.919045643675058,0.5023009785603951,-0.022061065869719208,1.33653532196833,1.5402892702987792,-0.20967376180177055,2018-03-23
136,-1.5526818675461234,0.5023009785603951,-1.2698901041257213,0.22172936216986125,-0.8892737617193389,-0.20967376180177055,2018-03-24
137,-1.5526818675461234,2.9954402048702176,0.6018534532582819,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2018-03-25
138,-1.5526818675461234,7.981718657489863,-0.022061065869719208,8.025371080759143,4.577243060321427,-0.20967376180177055,2018-03-26
139,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-03-27
140,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-03-28
141,-0.3168181119355327,0.5023009785603951,-0.6459755849977203,1.33653532196833,-0.28188300371480934,3.6628722469860326,2018-03-29
142,-0.9347499897408281,2.164393796100277,-0.022061065869719208,1.33653532196833,0.9328985122942497,-0.20967376180177055,2018-03-30
143,-0.3168181119355327,0.5023009785603951,-0.6459755849977203,1.33653532196833,0.3255077542897201,-0.20967376180177055,2018-03-31
144,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-04-01
145,1.5369775214803534,-0.3287454302095457,1.849682491514284,-0.8930765976286076,1.5402892702987792,-0.20967376180177055,2018-04-02
146,-0.3168181119355327,1.333347387330336,-0.022061065869719208,1.33653532196833,0.9328985122942497,-0.20967376180177055,2018-04-03
147,2.772841277090944,0.5023009785603951,3.7214260488982873,-0.8930765976286076,2.7550707863078383,-0.20967376180177055,2018-04-04
148,2.772841277090944,-1.1597918389794866,1.849682491514284,0.22172936216986125,1.5402892702987792,-0.20967376180177055,2018-04-05
149,-1.5526818675461234,2.9954402048702176,-0.022061065869719208,1.33653532196833,0.9328985122942497,-0.20967376180177055,2018-04-06
150,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-0.8892737617193389,3.6628722469860326,2018-04-07
151,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-04-08
152,-0.3168181119355327,0.5023009785603951,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-04-09
153,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-04-10
154,-0.9347499897408281,0.5023009785603951,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-04-11
155,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-04-12
156,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-04-13
157,-0.9347499897408281,-0.3287454302095457,-1.2698901041257213,0.22172936216986125,-0.8892737617193389,-0.20967376180177055,2018-04-14
158,-0.3168181119355327,0.5023009785603951,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-04-15
159,1.5369775214803534,-0.3287454302095457,1.225767972386283,0.22172936216986125,1.5402892702987792,-0.20967376180177055,2018-04-16
160,-1.5526818675461234,0.5023009785603951,-1.2698901041257213,0.22172936216986125,-1.4966645197238684,-0.20967376180177055,2018-04-17
161,1.5369775214803534,-1.1597918389794866,1.225767972386283,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-04-18
162,0.919045643675058,-0.3287454302095457,0.6018534532582819,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2018-04-19
163,-0.9347499897408281,0.5023009785603951,-0.022061065869719208,-0.8930765976286076,-1.4966645197238684,-0.20967376180177055,2018-04-20
164,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-04-21
165,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-04-22
166,0.919045643675058,2.164393796100277,1.849682491514284,1.33653532196833,2.7550707863078383,-0.20967376180177055,2018-04-23
167,0.919045643675058,-0.3287454302095457,1.225767972386283,-0.8930765976286076,0.9328985122942497,-0.20967376180177055,2018-04-24
168,-0.3168181119355327,2.164393796100277,1.225767972386283,0.22172936216986125,1.5402892702987792,-0.20967376180177055,2018-04-25
169,0.919045643675058,-0.3287454302095457,1.225767972386283,-0.8930765976286076,0.9328985122942497,-0.20967376180177055,2018-04-26
170,0.30111376586976263,-1.1597918389794866,-1.8938046232537225,2.4513412817667986,-0.28188300371480934,-0.20967376180177055,2018-04-27
171,-0.9347499897408281,0.5023009785603951,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-04-28
172,0.30111376586976263,0.5023009785603951,-0.022061065869719208,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2018-04-29
173,0.30111376586976263,0.5023009785603951,0.6018534532582819,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2018-04-30
174,1.5369775214803534,-0.3287454302095457,1.225767972386283,0.22172936216986125,1.5402892702987792,-0.20967376180177055,2018-05-01
175,-0.3168181119355327,0.5023009785603951,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-05-02
176,-0.3168181119355327,-0.3287454302095457,-0.6459755849977203,0.22172936216986125,-1.4966645197238684,-0.20967376180177055,2018-05-03
177,-0.9347499897408281,1.333347387330336,-0.022061065869719208,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-05-04
178,-1.5526818675461234,1.333347387330336,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-05-05
179,0.919045643675058,-1.1597918389794866,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-05-06
180,0.919045643675058,-0.3287454302095457,1.225767972386283,-0.8930765976286076,0.9328985122942497,-0.20967376180177055,2018-05-07
181,4.62663691050683,-0.3287454302095457,3.7214260488982873,1.33653532196833,4.577243060321427,-0.20967376180177055,2018-05-09
182,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,3.6628722469860326,2018-05-08
183,0.919045643675058,0.5023009785603951,0.6018534532582819,1.33653532196833,0.9328985122942497,-0.20967376180177055,2018-05-10
184,-0.3168181119355327,0.5023009785603951,-0.022061065869719208,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-05-11
185,-0.3168181119355327,-0.3287454302095457,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-05-12
186,-0.9347499897408281,0.5023009785603951,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-05-13
187,0.30111376586976263,-0.3287454302095457,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-05-14
188,-0.3168181119355327,1.333347387330336,0.6018534532582819,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2018-05-15
189,0.919045643675058,-1.1597918389794866,0.6018534532582819,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-05-16
190,0.30111376586976263,-0.3287454302095457,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-05-17
191,-0.9347499897408281,0.5023009785603951,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-05-18
192,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-05-19
193,-1.5526818675461234,0.5023009785603951,-1.2698901041257213,0.22172936216986125,-0.8892737617193389,-0.20967376180177055,2018-05-20
194,-0.9347499897408281,0.5023009785603951,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-05-21
195,0.30111376586976263,-1.1597918389794866,-0.022061065869719208,-0.8930765976286076,-0.28188300371480934,-0.20967376180177055,2018-05-22
196,0.30111376586976263,-1.1597918389794866,-0.6459755849977203,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-05-23
197,0.30111376586976263,-0.3287454302095457,0.6018534532582819,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-05-24
198,1.5369775214803534,-1.1597918389794866,0.6018534532582819,0.22172936216986125,0.9328985122942497,-0.20967376180177055,2018-05-25
199,1.5369775214803534,1.333347387330336,1.225767972386283,2.4513412817667986,2.147680028303309,-0.20967376180177055,2018-05-26
200,-0.9347499897408281,-0.3287454302095457,-1.2698901041257213,0.22172936216986125,-1.4966645197238684,-0.20967376180177055,2018-05-27
201,0.30111376586976263,-0.3287454302095457,-0.022061065869719208,0.22172936216986125,-0.28188300371480934,-0.20967376180177055,2018-05-28
202,-0.3168181119355327,0.5023009785603951,-0.6459755849977203,1.33653532196833,-0.28188300371480934,3.6628722469860326,2018-05-29
203,-0.3168181119355327,0.5023009785603951,-0.6459755849977203,1.33653532196833,0.3255077542897201,-0.20967376180177055,2018-05-30
204,0.919045643675058,0.5023009785603951,1.849682491514284,-0.8930765976286076,0.9328985122942497,-0.20967376180177055,2018-05-31
205,-1.5526818675461234,2.164393796100277,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-06-01
206,-0.3168181119355327,0.5023009785603951,0.6018534532582819,-0.8930765976286076,-0.8892737617193389,-0.20967376180177055,2018-06-02
207,-0.9347499897408281,-0.3287454302095457,-1.2698901041257213,0.22172936216986125,-1.4966645197238684,3.6628722469860326,2018-06-03
208,-0.3168181119355327,0.5023009785603951,-0.6459755849977203,1.33653532196833,-2.104055277728398,7.535418255773836,2018-06-04
209,1.5369775214803534,-1.1597918389794866,1.225767972386283,-0.8930765976286076,0.3255077542897201,-0.20967376180177055,2018-06-05
210,-0.3168181119355327,0.5023009785603951,-0.022061065869719208,0.22172936216986125,0.3255077542897201,-0.20967376180177055,2018-06-06
