,title_pos,title_neg,desc_pos,desc_neg,content_pos,content_neg,date
538,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-04-30
539,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-01
540,0.35,0.0,0.3,0.05,0.3,0.0,2019-05-02
541,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-05-03
542,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-04
543,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-05-05
544,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-05-06
545,0.13333333333333333,0.2,0.2,0.13333333333333333,0.3333333333333333,0.0,2019-05-07
546,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.0,2019-05-08
547,0.375,0.0,0.3125,0.0,0.3125,0.0,2019-05-09
548,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,2019-05-10
549,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-11
550,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-12
551,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-05-13
552,0.25,0.125,0.1875,0.125,0.3125,0.0,2019-05-14
553,0.35,0.0,0.35,0.0,0.3,0.0,2019-05-15
554,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-16
555,0.3125,0.0625,0.25,0.0625,0.3125,0.0,2019-05-17
556,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-18
557,0.16666666666666666,0.16666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.0,2019-05-19
558,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-20
559,0.3103448275862069,0.034482758620689655,0.27586206896551724,0.06896551724137931,0.3103448275862069,0.0,2019-05-21
560,0.23809523809523808,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,2019-05-22
561,0.3333333333333333,0.0,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,2019-05-23
562,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-05-24
563,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-25
564,0.06666666666666667,0.26666666666666666,0.2,0.13333333333333333,0.3333333333333333,0.0,2019-05-26
565,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-05-27
566,0.2,0.13333333333333333,0.3,0.03333333333333333,0.3333333333333333,0.0,2019-05-28
567,0.23333333333333334,0.1,0.3,0.03333333333333333,0.3333333333333333,0.0,2019-05-29
568,0.2916666666666667,0.041666666666666664,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-05-30
569,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-05-31
570,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-01
571,0.2,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-02
572,0.25,0.08333333333333333,0.08333333333333333,0.25,0.3333333333333333,0.0,2019-06-03
573,0.3684210526315789,0.0,0.3157894736842105,0.0,0.3157894736842105,0.0,2019-06-04
574,0.3125,0.0625,0.375,0.0,0.25,0.0,2019-06-05
575,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-06
576,0.3125,0.0625,0.3125,0.0,0.3125,0.0,2019-06-07
577,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-08
578,0.2,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-09
579,0.3333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-06-10
580,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-11
581,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-06-12
582,0.3076923076923077,0.038461538461538464,0.3076923076923077,0.038461538461538464,0.3076923076923077,0.0,2019-06-13
583,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,2019-06-14
584,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-15
585,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-06-16
586,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-06-17
587,0.26666666666666666,0.06666666666666667,0.3,0.03333333333333333,0.3333333333333333,0.0,2019-06-18
588,0.2,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-19
589,0.16666666666666666,0.16666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.0,2019-06-20
590,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-21
591,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-06-22
592,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-23
593,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-24
594,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-25
595,0.35714285714285715,0.0,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2019-06-26
596,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-27
597,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-28
598,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-06-29
599,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-06-30
600,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-01
601,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2019-07-02
602,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-03
603,0.35714285714285715,0.0,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2019-07-04
604,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-05
605,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-06
606,0.26666666666666666,0.06666666666666667,0.2,0.13333333333333333,0.3333333333333333,0.0,2019-07-07
607,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-07-08
608,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.0,2019-07-09
609,0.4166666666666667,0.0,0.25,0.08333333333333333,0.25,0.0,2019-07-10
610,0.2,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-11
611,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2019-07-12
612,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-13
613,0.3333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-07-14
614,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-07-15
615,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-07-16
616,0.35294117647058826,0.0,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.0,2019-07-17
617,0.35,0.0,0.3,0.05,0.3,0.0,2019-07-18
618,0.3,0.05,0.15,0.2,0.3,0.0,2019-07-19
619,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.0,0.2727272727272727,0.0,2019-07-20
620,0.23809523809523808,0.09523809523809523,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-21
621,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-22
622,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-07-23
623,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.07142857142857142,2019-07-24
624,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2019-07-25
625,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-26
626,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-07-27
627,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-07-28
628,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2019-07-29
629,0.35,0.0,0.3,0.05,0.3,0.0,2019-07-30
630,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-07-31
631,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-01
632,0.3333333333333333,0.0,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,2019-08-02
633,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-03
634,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-04
635,0.23809523809523808,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,2019-08-05
636,0.25,0.125,0.3125,0.0625,0.25,0.0,2019-08-06
637,0.25,0.1,0.3,0.05,0.3,0.0,2019-08-07
638,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.0,2019-08-08
639,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.2777777777777778,0.05555555555555555,2019-08-09
640,0.13333333333333333,0.2,0.13333333333333333,0.2,0.26666666666666666,0.06666666666666667,2019-08-10
641,0.25,0.08333333333333333,0.25,0.08333333333333333,0.3333333333333333,0.0,2019-08-11
642,0.3,0.03333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-12
643,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-08-13
644,0.25,0.16666666666666666,0.25,0.08333333333333333,0.25,0.0,2019-08-14
645,0.2,0.16,0.28,0.04,0.32,0.0,2019-08-15
646,0.2608695652173913,0.08695652173913043,0.30434782608695654,0.043478260869565216,0.30434782608695654,0.0,2019-08-16
647,0.2777777777777778,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2019-08-17
648,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-18
649,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-19
650,0.2,0.13333333333333333,0.2,0.13333333333333333,0.3333333333333333,0.0,2019-08-20
651,0.14814814814814814,0.18518518518518517,0.2962962962962963,0.037037037037037035,0.3333333333333333,0.0,2019-08-21
652,0.2777777777777778,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2019-08-22
653,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.0,0.3076923076923077,0.0,2019-08-23
654,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-24
655,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-25
656,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-26
657,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-08-27
658,0.2413793103448276,0.10344827586206896,0.3448275862068966,0.0,0.3103448275862069,0.0,2019-08-28
659,0.25,0.125,0.25,0.0625,0.3125,0.0,2019-08-29
660,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-30
661,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-08-31
662,0.3333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-09-01
663,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-02
664,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.23809523809523808,0.09523809523809523,2019-09-03
665,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2019-09-04
666,0.35294117647058826,0.0,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-09-05
667,0.25,0.1,0.35,0.0,0.3,0.0,2019-09-06
668,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-07
669,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-09-08
670,0.16666666666666666,0.16666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.0,2019-09-09
671,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.0,2019-09-10
672,0.3,0.05,0.3,0.05,0.3,0.0,2019-09-11
673,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-12
674,0.2857142857142857,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.3333333333333333,0.0,2019-09-13
675,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-14
676,0.2,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-15
677,0.34782608695652173,0.0,0.34782608695652173,0.0,0.30434782608695654,0.0,2019-09-16
678,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.0,0.3076923076923077,0.0,2019-09-17
679,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-09-18
680,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-19
681,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-20
682,0.26666666666666666,0.06666666666666667,0.2,0.13333333333333333,0.3333333333333333,0.0,2019-09-21
683,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-09-22
684,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2019-09-23
685,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-24
686,0.29411764705882354,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.29411764705882354,0.0,2019-09-25
687,0.35714285714285715,0.0,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.0,2019-09-26
688,0.26666666666666666,0.06666666666666667,0.2,0.13333333333333333,0.3333333333333333,0.0,2019-09-27
689,0.2,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-28
690,0.38461538461538464,0.0,0.3076923076923077,0.0,0.3076923076923077,0.0,2019-09-29
691,0.30303030303030304,0.030303030303030304,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-09-30
692,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-01
693,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2857142857142857,0.047619047619047616,2019-10-02
694,0.4166666666666667,0.0,0.3333333333333333,0.0,0.25,0.0,2019-10-03
695,0.3333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-10-04
696,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-05
697,0.35,0.0,0.3,0.05,0.3,0.0,2019-10-06
698,0.26666666666666666,0.06666666666666667,0.23333333333333334,0.1,0.3333333333333333,0.0,2019-10-07
699,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-08
700,0.14285714285714285,0.19047619047619047,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-09
701,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.041666666666666664,0.3333333333333333,0.0,2019-10-10
702,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-11
703,0.2916666666666667,0.041666666666666664,0.2916666666666667,0.041666666666666664,0.3333333333333333,0.0,2019-10-12
704,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.0,2019-10-13
705,0.23809523809523808,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,2019-10-14
706,0.2857142857142857,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.3333333333333333,0.0,2019-10-15
707,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,0.2857142857142857,0.047619047619047616,2019-10-16
708,0.36363636363636365,0.0,0.3181818181818182,0.045454545454545456,0.2727272727272727,0.0,2019-10-17
709,0.3333333333333333,0.0,0.23809523809523808,0.09523809523809523,0.3333333333333333,0.0,2019-10-18
710,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-10-19
711,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-20
712,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-21
713,0.13333333333333333,0.2,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-22
714,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.0,2019-10-23
715,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2019-10-24
716,0.30434782608695654,0.043478260869565216,0.34782608695652173,0.0,0.30434782608695654,0.0,2019-10-25
717,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-26
718,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-10-27
719,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2019-10-28
720,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-29
721,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2019-10-30
722,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-10-31
723,0.13333333333333333,0.2,0.3111111111111111,0.022222222222222223,0.3333333333333333,0.0,2019-11-01
724,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.07407407407407407,0.3333333333333333,0.0,2019-11-02
725,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2019-11-03
726,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-11-04
727,0.35294117647058826,0.0,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-11-05
728,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-11-06
729,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-11-07
730,0.38461538461538464,0.0,0.38461538461538464,0.0,0.23076923076923078,0.0,2019-11-08
731,0.13333333333333333,0.2,0.2,0.13333333333333333,0.3333333333333333,0.0,2019-11-09
732,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2019-11-10
733,0.2,0.15,0.25,0.1,0.3,0.0,2019-11-11
734,0.3157894736842105,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.3157894736842105,0.0,2019-11-12
735,0.14285714285714285,0.23809523809523808,0.3333333333333333,0.0,0.2857142857142857,0.0,2019-11-13
736,0.3181818181818182,0.045454545454545456,0.22727272727272727,0.09090909090909091,0.3181818181818182,0.0,2019-11-14
737,0.1875,0.1875,0.1875,0.125,0.3125,0.0,2019-11-15
738,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-11-16
739,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-11-17
740,0.23809523809523808,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,2019-11-18
741,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-11-19
742,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-11-20
743,0.35714285714285715,0.0,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.0,2019-11-21
744,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.0,2019-11-22
745,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-11-23
746,0.25,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,2019-11-24
747,0.25,0.1,0.35,0.0,0.3,0.0,2019-11-25
748,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-11-26
749,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-11-27
750,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-11-28
751,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-11-29
752,0.2,0.13333333333333333,0.2,0.13333333333333333,0.3333333333333333,0.0,2019-11-30
753,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-02
754,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-01
755,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-03
756,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-12-04
757,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-05
758,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-12-06
759,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2019-12-07
760,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2019-12-08
761,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-09
762,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.0,2019-12-10
763,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-11
764,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.0,2019-12-12
765,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.0,2019-12-13
766,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-14
767,0.2,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-15
768,0.2,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-16
769,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2019-12-17
770,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-18
771,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-19
772,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.0,2019-12-20
773,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-21
774,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-22
775,0.2608695652173913,0.08695652173913043,0.2608695652173913,0.08695652173913043,0.30434782608695654,0.0,2019-12-23
776,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.0,0.29411764705882354,0.0,2019-12-24
777,0.3333333333333333,0.0,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,2019-12-25
778,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2019-12-26
779,0.3333333333333333,0.0,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2019-12-27
780,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.0,2019-12-28
781,0.13333333333333333,0.2,0.13333333333333333,0.2,0.3333333333333333,0.0,2019-12-29
782,0.2,0.13333333333333333,0.23333333333333334,0.1,0.3333333333333333,0.0,2019-12-30
783,0.23529411764705882,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.0,2019-12-31
784,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-01-01
785,0.3,0.1,0.4,0.0,0.2,0.0,2020-01-02
786,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-01-03
787,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-01-04
788,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-01-05
789,0.14285714285714285,0.19047619047619047,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-01-06
790,0.25,0.1,0.25,0.05,0.35,0.0,2020-01-07
791,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-01-08
792,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.0,2020-01-09
793,0.2608695652173913,0.08695652173913043,0.34782608695652173,0.0,0.30434782608695654,0.0,2020-01-10
794,0.25,0.125,0.25,0.125,0.25,0.0,2020-01-11
795,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-01-12
796,0.2916666666666667,0.041666666666666664,0.2916666666666667,0.041666666666666664,0.3333333333333333,0.0,2020-01-13
797,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-01-14
798,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-01-15
799,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2020-01-16
800,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-01-17
801,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-01-18
802,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2020-01-19
803,0.25,0.1,0.35,0.0,0.3,0.0,2020-01-20
804,0.3076923076923077,0.07692307692307693,0.38461538461538464,0.0,0.23076923076923078,0.0,2020-01-21
805,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-01-22
806,0.2,0.13333333333333333,0.2,0.13333333333333333,0.3333333333333333,0.0,2020-01-23
807,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.0,0.35294117647058826,0.0,2020-01-24
808,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-01-25
809,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-01-26
810,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.0,0.29411764705882354,0.0,2020-01-27
